PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMMED,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2010,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2011,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2012,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2013,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2014,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2015,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2016,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2017,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2018,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2019,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2020,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2021,,,,,,1.075
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMADAMLAR,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2010,,,,,,0.0179
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2011,,,,,,0.0179
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2012,,,,,,0.0181
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2013,,,,,,0.0181
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2014,,,,,,0.018
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2015,,,,,,0.0192
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2016,,,,,,0.0355
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2017,,,,,,0.0361
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2018,,,,,,0.0544
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2019,,,,,,0.0544
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2020,,,,,,0.0645
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2021,,,,,,0.0645
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORSMA,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2010,,,,,,0.097
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2011,,,,,,0.0967
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2012,,,,,,0.0979
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2013,,,,,,0.098
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2014,,,,,,0.0973
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2015,,,,,,0.1042
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2016,,,,,,0.1924
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2017,,,,,,0.1954
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2018,,,,,,0.3334
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2019,,,,,,0.3334
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2020,,,,,,0.3334
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2021,,,,,,0.3334
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2022,,,,,,0.3334
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2023,,,,,,0.3334
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2024,,,,,,0.4084
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2025,,,,,,0.4084
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2026,,,,,,0.4084
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2027,,,,,,0.4084
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2028,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2029,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2030,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2031,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2032,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2033,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2034,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2035,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2036,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2037,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2038,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2039,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2040,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2041,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2042,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2043,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2044,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2045,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2046,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2047,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2048,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2049,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2050,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2051,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2052,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2053,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2054,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2055,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2056,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2057,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2058,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2059,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2060,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2061,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2062,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2063,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2064,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2065,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2066,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2067,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2068,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2069,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORMED,,,,2070,,,,,,0.6024
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2010,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2011,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2012,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2013,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2014,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2015,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2016,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2017,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2056,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2057,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2058,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2059,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2060,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2061,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2062,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2063,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2064,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2065,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2066,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2067,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2068,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2069,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDPACRORLAR,,,,2070,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2010,,,,,,0.2239
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2011,,,,,,0.2231
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2012,,,,,,0.2261
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2013,,,,,,0.2262
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2014,,,,,,0.2245
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2015,,,,,,0.2404
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2016,,,,,,0.444
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2017,,,,,,0.451
TotalAnnualMaxCapacity,BAU,ECU,PP_HYDAMARORSMA,,,,2018,,,,,,0.5424
